mouse_strain,C57BL
pvalue,0.3901989
parameter_id,HRWLLA_CSD_008_001
analysis_id,kw2i7e12443cve4
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
