pvalue,0.05454287
gene_accession_id,MGI:3616086
mouse_strain,C57BL
parameter_name,Anophthalmia
parameter_id,IMPC_GEO_048_002
mouse_life_stage,Early adult
analysis_id,57ywdil3i5w2726
gene_symbol,Kcng1
