pvalue,0.6697064
parameter_id,IMPC_FEA_106_001
mouse_life_stage,Early adult
analysis_id,gncesvmds1kn97v
gene_symbol,Cldn19
mouse_strain,C57BL
gene_accession_id,MGI:3033992
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
