pvalue,0.2533849
parameter_id,UCDLA_EYE_017_001
gene_symbol,Wars2
mouse_life_stage,E12.5
analysis_id,si2839fdq1uf8a7
parameter_name,Lens Opacity
gene_accession_id,MGI:1917810
mouse_strain,C57BL
