gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_009_001
pvalue,0.3919923
parameter_name,Fat/Body weight
analysis_id,8t2o23nc68hqx5v
