parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,247ndq1732be2v2
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
gene_symbol,Opn3
parameter_id,MGP_PBI_030_001
pvalue,0.3985055
