gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
pvalue,0.7165086
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,915yo7qj891n9kd
