pvalue,0.2777017
parameter_name,Lens Opacity
gene_symbol,Secisbp2l
mouse_life_stage,Early adult
analysis_id,jg36n0gtf4nkh6q
mouse_strain,C57BL
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:1917604
