pvalue,0.2660635
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Sfpq
parameter_id,TCPLA_GRS_011_001
gene_accession_id,MGI:1918764
analysis_id,nytc126lnhi5dv0
mouse_strain,C57BL
mouse_life_stage,Early adult
