gene_accession_id,MGI:95576
gene_symbol,Fpgs
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.7550388
parameter_name,Monocyte percentage
analysis_id,82ho0cp62b7qgh8
