gene_accession_id,MGI:2139080
gene_symbol,Dzank1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
pvalue,0.8729516
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,i1xwxbefl609g48
