mouse_strain,C57BL
pvalue,0.3013854
gene_symbol,AU040320
mouse_life_stage,Early adult
parameter_name,Iron
analysis_id,407u8ekx533yo63
parameter_id,IMPC_CBC_011_001
gene_accession_id,MGI:2140475
