mouse_strain,C57BL
gene_symbol,Sema6c
analysis_id,p8yw33m37461h95
pvalue,0.8967071
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1338032
