gene_accession_id,MGI:105073
gene_symbol,Tnni1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_011
pvalue,0.672036
parameter_name,center - resting time
analysis_id,dq8r7x0t5e1x4z1
