mouse_life_stage,Early adult
parameter_name,Eye
gene_symbol,Grem2
gene_accession_id,MGI:1344367
analysis_id,e8dms3uv2a6qt1j
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
pvalue,0.563653
