gene_accession_id,MGI:107566
analysis_id,382wf7invnq4ff0
pvalue,0.6048008
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte number
parameter_id,MGP_PBI_038_001
