mouse_strain,C57BL
parameter_name,Shape of ribcage
mouse_life_stage,Early adult
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
pvalue,0.4527884
analysis_id,2b4dk3y7kt93j7a
parameter_id,IMPC_XRY_059_001
