mouse_strain,C57BL
pvalue,0.7315718
gene_symbol,Cisd2
parameter_id,IMPC_GPP_004_001
parameter_name,Placenta Size
gene_accession_id,MGI:1914256
mouse_life_stage,Early adult
analysis_id,f6itk5471mw525u
