mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Col11a1
parameter_name,Neutrophil cell count
pvalue,0.8847578
gene_accession_id,MGI:88446
parameter_id,IMPC_HEM_030_001
analysis_id,uzook65v9v3j3t5
