mouse_life_stage,Early adult
analysis_id,18d5j2z4570b767
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.8327278
mouse_strain,C57BL
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
