pvalue,0.3663104
mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
mouse_strain,C57BL
parameter_name,LDL-cholesterol
parameter_id,IMPC_CBC_025_001
gene_symbol,Ints7
analysis_id,t8a8q982xx34318
