pvalue,0.4612241
gene_symbol,Nemp2
parameter_name,Joints
mouse_strain,C57BL
gene_accession_id,MGI:2444113
parameter_id,IMPC_XRY_027_001
analysis_id,tm870y34sf85x56
mouse_life_stage,Early adult
