gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.7451014
parameter_name,Retinal Blood Vessels Pattern
analysis_id,xx066s829x76wj0
