mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
gene_accession_id,MGI:2684980
mouse_strain,129SV
parameter_name,Total NK cells - % of CD45+
pvalue,0.1528742
gene_symbol,Mms22l
analysis_id,r503ujtd236gfc7
