mouse_strain,C57BL
parameter_id,ESLIM_011_001_702
mouse_life_stage,E9.5
parameter_name,Prepulse inhibition - PP2
analysis_id,220m25t7a1i4x4c
gene_symbol,Wars2
pvalue,0.7361025
gene_accession_id,MGI:1917810
