mouse_strain,C57BL
analysis_id,m42j04k18i9s5a0
pvalue,0.8698654
gene_accession_id,MGI:2651854
parameter_id,ESLIM_008_001_001
gene_symbol,Atg4c
parameter_name,Body position
mouse_life_stage,Early adult
