mouse_life_stage,Early adult
analysis_id,4r0d0l29t323w1z
mouse_strain,C57BL
pvalue,0.0662311
gene_symbol,Lcn2
gene_accession_id,MGI:96757
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
