mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
analysis_id,dx99z7vyrr5i502
gene_symbol,Pld1
gene_accession_id,MGI:109585
pvalue,0.1629678
mouse_strain,C57BL
parameter_name,Center distance travelled
