gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.8332002
parameter_name,Fractional Shortening
analysis_id,0mh81zz96944555
