parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.2158121
parameter_id,MGP_MLN_014_001
gene_symbol,Maco1
gene_accession_id,MGI:1913396
analysis_id,1bpkns1745m3p96
mouse_strain,C57BL
mouse_life_stage,Early adult
