mouse_life_stage,Early adult
gene_symbol,Lime1
mouse_strain,C57BL
pvalue,0.9596526
gene_accession_id,MGI:1919949
parameter_id,IMPC_IMM_051_001
parameter_name,Monocytes
analysis_id,63o8yepu8o571o3
