mouse_strain,C57BL
gene_accession_id,MGI:97838
mouse_life_stage,E12.5
analysis_id,44jal6z95l5w00l
pvalue,0.3130288
parameter_id,IMPC_CSD_079_001
gene_symbol,Eprs1
parameter_name,Aggression
