pvalue,0.8147253
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
parameter_name,Periphery distance travelled
mouse_strain,C57BL
parameter_id,ESLIM_007_001_006
gene_symbol,Ppm1j
analysis_id,8703ucs1hc51zs2
