mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
analysis_id,eo043r27rv4a0f5
parameter_name,Lymphocyte differential count
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
gene_symbol,Golm2
pvalue,0.06857412
