mouse_strain,C57BL
gene_accession_id,MGI:1929242
pvalue,0.5724469
parameter_id,IMPC_GRS_009_001
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,3s44753dnb2f8x7
gene_symbol,Ivd
