gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
pvalue,0.22858
parameter_name,Distance travelled - total
analysis_id,8n50i4872j6h0t6
