mouse_strain,C57BL
analysis_id,346i62up3836067
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.1777208
gene_symbol,Col6a3
parameter_name,Mean cell volume
gene_accession_id,MGI:88461
