pvalue,0.5231007
mouse_life_stage,Early adult
analysis_id,f7ek5sn0n9453ag
mouse_strain,C57BL
gene_accession_id,MGI:894679
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_IMM_022_001
gene_symbol,Bach2
