mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,c4v85f7vh0uhy4s
gene_accession_id,MGI:1913576
parameter_id,MGP_PBI_004_001
pvalue,0.8301693
parameter_name,CD8+ alpha beta T cell percentage
gene_symbol,Dnajc5b
