pvalue,0.7288128
parameter_name,Limb coat/hair presence
mouse_strain,C57BL
gene_accession_id,MGI:1915325
analysis_id,vo65v2to7003ze7
gene_symbol,Lurap1
parameter_id,MGP_CSD_030_001
mouse_life_stage,Early adult
