pvalue,0.824999
mouse_strain,C50BL
gene_accession_id,MGI:1915087
analysis_id,bew5e44svafkl9e
gene_symbol,Tiprl
parameter_name,Number of rears - total
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
