mouse_life_stage,Early adult
pvalue,0.05271804
analysis_id,2k50rl59jhbr3p3
gene_symbol,Rab22a
mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:105072
parameter_name,Lean mass
