mouse_strain,C57BL
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_life_stage,E9.5
parameter_id,MGP_PBI_038_001
analysis_id,224utr593rxcnv1
pvalue,0.3993033
