mouse_strain,C57BL
gene_symbol,Ubl4b
mouse_life_stage,Early adult
gene_accession_id,MGI:1914841
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_004_002
pvalue,0.4059483
analysis_id,kna9b46u8cy72z8
