mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1n7uoq92jev34v0
parameter_id,MGP_MLN_001_001
pvalue,0.9946806
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
parameter_name,Total T cells - % of CD45+
