mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
gene_symbol,Morn5
pvalue,0.7830313
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
analysis_id,76r32s0iq020kwj
parameter_name,Distance travelled - total
