mouse_life_stage,Early adult
gene_accession_id,MGI:109356
gene_symbol,Snap23
pvalue,0.4218825
analysis_id,496b4eqqdqor90l
parameter_id,JAXLA_OFD_017_001
parameter_name,Center average speed
mouse_strain,C57BL
