mouse_life_stage,Early adult
gene_symbol,Bach2
pvalue,0.1066184
analysis_id,y888s38lm629ldz
mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
gene_accession_id,MGI:894679
parameter_name,Delayed embryonic development
