mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Platelet count
analysis_id,8873692d7676b1z
gene_accession_id,MGI:2140475
pvalue,0.5491812
parameter_id,IMPC_HEM_008_001
gene_symbol,AU040320
