mouse_strain,C57BL
pvalue,0.5540432
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
analysis_id,d3704bbkd8688h8
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
parameter_name,Coat - color pattern - back
