mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
analysis_id,5e54c5v67atl489
parameter_id,MGP_MLN_011_001
mouse_strain,129SV
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.3298349
