pvalue,0.5823652
gene_accession_id,MGI:1918025
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
gene_symbol,Zmynd8
parameter_name,Snout morphology
mouse_strain,129SV
analysis_id,dymn117z71176y3
