pvalue,0.5553869
gene_symbol,Slc39a10
mouse_life_stage,E9.5
analysis_id,vr9iyq2ow332t90
mouse_strain,C57BL
parameter_id,UCD_OWT_008_001
gene_accession_id,MGI:1914515
parameter_name,Liver weight
