pvalue,0.2188214
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
analysis_id,65lg94ew4vdtg0q
gene_symbol,Dhdds
mouse_strain,C57BL
