gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_021_001
pvalue,0.6889379
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,a3r5a71h8mk2240
