mouse_strain,C57BL
parameter_id,IMPC_HEM_004_001
mouse_life_stage,Early adult
analysis_id,w3b081lkvc7x3yv
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_name,Hematocrit
pvalue,0.9026092
