pvalue,0.5233226
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Snap23
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
parameter_id,MGP_IMM_081_001
analysis_id,r950qh1m23cm397
mouse_strain,C57BL
