mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_id,ESLIM_007_001_003
parameter_name,Whole arena resting time
analysis_id,tu237266w4y2473
mouse_strain,C57BL
pvalue,0.4508875
