gene_accession_id,MGI:1923029
mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
analysis_id,797804468ep4h09
pvalue,0.4254236
mouse_strain,C57BL
parameter_id,HRWLLA_FEA_015_001
gene_symbol,Dnaaf9
