mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
gene_symbol,Ubl4b
analysis_id,x9h2zdvdgcu5ckt
gene_accession_id,MGI:1914841
parameter_name,Mean-cell-volume
mouse_strain,C57BL
pvalue,0.244408
