gene_accession_id,MGI:1929866
gene_symbol,Rgs20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_022_001
pvalue,0.7680673
parameter_name,Percentage center time
analysis_id,goj3709225s10vj
