mouse_life_stage,Early adult
gene_symbol,Sdcbp2
parameter_name,Coat - hair distribution - back
parameter_id,IMPC_CSD_011_001
analysis_id,61nva93kvg7y83g
pvalue,0.937277
gene_accession_id,MGI:2385156
mouse_strain,C57BL
