mouse_strain,C57BL
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
analysis_id,v9oq2f8p26a9b30
parameter_id,HRWLLA_CSD_008_001
pvalue,0.7208859
gene_symbol,Cldn19
