mouse_life_stage,Early adult
analysis_id,a5c4981gb76605a
mouse_strain,C57BL
parameter_name,PP3 + pulse startle magnitude
parameter_id,ESLIM_011_001_009
gene_symbol,Cntfr
gene_accession_id,MGI:99605
pvalue,0.2037772
